18.018091	10.846698	17.543335	11.660803	18.345316	12.230787	19.005255	11.507453	18.314777	10.850662	17.650129	11.501999	18.192495	12.168527	18.999484	11.618377	18.480975	10.792220	17.669826	11.275542	18.086181	12.071638	18.979064	11.649680	18.698541	10.767668	17.816630	11.012653	17.940235	11.822879	18.920924	11.802623	19.058689	10.839289	18.150578	10.690215	17.934635	11.458410	18.836081	11.843886	19.302889	11.007299	18.567045	10.552236	18.061863	11.296186	18.669139	11.874525	19.467236	11.342951	19.003589	10.581622	18.254932	10.989003	18.568956	11.737876	19.509432	11.460093	19.488797	10.532387	18.669560	10.522121	18.567304	11.264391	19.534323	11.444027	19.867466	10.565593	19.139175	10.240015	18.744068	10.956665	19.540396	11.524099	20.219452	10.862861	19.637099	10.233209	19.016189	10.717442	19.406844	11.386629	20.293954	11.070840	20.008091	10.164899	19.457366	10.265615	19.457487	10.870998	20.420142	11.020886	20.598207	10.092882	20.063207	9.931548	19.254476	10.172954	19.324078	10.788870	20.297379	10.825487	
23.126142	15.688433	23.908612	15.175867	24.155367	14.305896	24.145631	13.360142	23.902627	12.445407	23.585193	11.545063	23.051392	10.864094	22.941269	9.942885	23.270471	9.066749	23.286924	8.188205	23.692701	7.320190	23.901239	6.430178	23.866535	5.511695	23.584272	4.636447	22.876527	4.024739	21.988435	3.742169	21.060821	3.832098	20.133965	3.863313	19.207387	3.829734	18.500508	4.303896	17.993475	5.085862	17.835285	6.004301	18.051497	6.910836	18.536934	7.647856	19.241897	8.150960	20.059939	8.245624	20.784064	7.903363	21.711648	7.988673	22.500268	7.680249	23.111577	7.066838	23.559622	6.263669	23.765088	5.366505	23.598644	4.449526	23.084597	3.672153	22.305993	3.159972	21.567139	2.599683	20.736299	2.614057	19.823745	2.471140	19.134226	2.893895	18.286537	3.264055	17.862837	3.997547	17.752075	4.922904	18.014606	5.817124	18.608018	6.535745	19.369463	6.983776	20.229742	7.129852	21.078797	6.951457	21.777660	6.443357	22.635257	6.149081	23.326464	5.523952	23.715701	4.677165	
24.419454	13.433470	23.989779	13.146063	23.610055	12.804244	23.321783	12.485019	23.092873	12.109499	22.594398	11.740976	22.256128	11.511573	21.971755	11.454628	21.740365	11.393871	21.522120	11.311929	21.327623	11.203858	21.087730	11.170830	20.898105	11.133736	20.644747	11.157445	20.449369	11.158902	20.261013	11.141437	20.081387	11.104291	19.581252	11.127742	19.119359	11.278173	18.726132	11.295925	18.074695	11.591948	17.786707	11.918949	17.752614	12.280320	17.874670	12.502318	18.101137	12.615784	18.590664	12.926469	19.104506	13.255151	19.614310	13.581257	20.106449	13.916984	20.595436	14.242637	20.939755	14.429142	21.292251	14.601091	21.646170	14.772160	22.076230	15.047855	22.423690	15.228445	22.789632	15.367555	23.197568	15.271165	23.577431	14.848148	23.649144	14.271577	23.362077	13.881046	22.854039	13.817681	22.564937	14.098448	22.476874	14.481597	22.396800	14.891585	22.543466	15.256540	22.690305	15.651841	22.818996	16.056055	23.122997	16.305663	23.456855	16.554439	23.849293	16.580211	24.241246	16.583922	
19.519023	9.673341	19.517375	9.671668	19.514640	9.673478	19.516069	9.676905	19.519744	9.678703	19.522862	9.675305	19.522680	9.673726	19.520167	9.672369	19.517591	9.675456	19.518119	9.680310	19.521442	9.683224	19.525646	9.680295	19.525801	9.678819	19.523841	9.677160	19.521144	9.679323	19.520706	9.684017	19.525706	9.688144	19.529829	9.685169	19.529955	9.683878	19.527844	9.682081	19.524696	9.684548	19.524118	9.689325	19.529416	9.693782	19.534078	9.690222	19.533929	9.687259	19.532065	9.685999	19.529593	9.688437	19.531111	9.694883	19.537026	9.696892	19.540086	9.691849	19.539654	9.690503	19.536994	9.689707	19.535148	9.693161	19.536443	9.697419	19.537732	9.699575	19.545033	9.698977	19.545881	9.694067	19.544924	9.692887	19.541423	9.694705	19.542812	9.699188	19.547243	9.701125	19.550298	9.697207	19.550017	9.695739	19.548876	9.695013	19.546384	9.697585	19.548172	9.703983	19.548951	9.705879	19.553358	9.707113	19.556510	9.699748	19.555894	9.698517	19.554394	9.698100	

22.922218	42.193234	22.931930	42.960890	23.646306	43.242059	24.176637	42.686957	23.863173	41.986151	23.095873	42.011468	22.829287	42.731414	23.395057	43.250349	24.089345	42.922700	24.048432	42.156074	23.323215	41.904181	22.815890	42.480385	23.157587	43.167867	23.923223	43.111376	24.160319	42.381188	23.573920	41.885683	22.893527	42.241287	22.965573	43.005616	23.700431	43.227817	24.183911	42.631465	23.814546	41.958442	23.051840	42.046014	22.844626	42.785237	23.450686	43.256492	24.116059	42.873521	24.012998	42.112753	23.269715	41.920611	22.810879	42.536127	23.207300	43.193576	23.965815	43.075069	24.142805	42.328032	23.518087	41.881807	22.868834	42.291512	23.002739	43.047461	23.753219	43.209226	24.186651	42.575565	23.763830	41.934776	23.010760	42.084023	22.864287	42.837637	23.506629	43.258096	24.138690	42.822333	23.974162	42.072453	23.217725	41.941334	22.810413	42.592092	23.258937	43.215161	24.005317	43.035422	24.121030	42.276475	23.462125	41.882479	22.848303	42.343578	23.043181	43.086149	23.804323	43.186407	
30.574367	21.362315	30.272064	21.055447	30.499533	20.689643	30.908462	20.825043	30.872674	21.254315	30.446970	21.320133	30.283213	20.921712	30.632157	20.669138	30.959478	20.949166	30.763964	21.333002	30.344997	21.232893	30.344123	20.802132	30.762681	20.700326	30.959750	21.083365	30.633567	21.364719	30.283602	21.113561	30.445742	20.714480	30.871709	20.778571	30.909237	21.207695	30.500861	21.344752	30.271910	20.979872	30.572967	20.671781	30.943036	20.892245	30.815446	21.303677	30.385570	21.276069	30.311660	20.851695	30.706890	20.680382	30.966063	21.024454	30.692317	21.357048	30.304828	21.168877	30.396942	20.748079	30.827608	20.739005	30.937365	21.155549	30.558147	21.359875	30.270635	21.039107	30.515083	20.684424	30.917180	20.838937	30.861210	21.266047	30.432879	21.311738	30.288071	20.906046	30.648525	20.670189	30.962293	20.965326	30.748914	21.339525	30.335128	21.219792	30.354547	20.789468	30.777436	20.707491	30.956243	21.099388	30.617168	21.365064	30.279422	21.097700	30.460182	20.706699	30.882657	20.790785	
19.311730	10.247200	19.062926	9.403958	19.997242	9.096057	20.404953	9.946703	19.598991	10.521365	18.974817	10.052463	19.491508	9.204462	20.346577	9.690362	20.164520	10.357651	19.207932	10.154001	19.303331	9.166872	20.284678	9.232234	20.560163	10.053425	19.718200	10.561357	19.111030	9.854663	19.763069	9.108134	20.530688	9.691421	20.086901	10.576110	19.200218	10.266054	19.414403	9.297785	20.379908	9.482961	20.574089	10.308344	19.626554	10.571266	19.056570	9.885954	19.748032	9.173783	20.482768	9.796920	20.027973	10.666127	19.146866	10.276961	19.438748	9.330574	20.386019	9.594287	20.510124	10.403389	19.540870	10.577623	19.063640	9.840449	19.838074	9.219249	20.499548	9.905746	19.914539	10.703927	19.097631	10.212195	19.510248	9.310226	20.415894	9.695564	20.416032	10.503320	19.432299	10.528615	19.092888	9.737248	19.938062	9.219331	20.507384	9.983920	19.826010	10.701606	19.076452	10.111723	19.608400	9.273483	20.455094	9.730752	20.432238	10.382700	19.447875	10.372435	19.145142	9.583396	
27.595756	9.609446	27.719629	8.679521	28.018071	7.790119	28.343848	6.888280	28.680669	5.988762	28.390838	5.080248	27.570561	4.590925	26.644984	4.835028	26.039406	5.578293	25.306090	6.197177	24.964511	7.091653	24.313376	7.784139	23.529154	8.319590	22.845649	8.542836	22.185437	8.596254	21.597856	8.532432	21.078198	8.802648	20.646170	9.085453	20.350637	9.427371	20.273280	9.801736	20.219106	10.051684	20.408229	10.295479	20.705706	10.450914	21.085407	10.421875	21.413650	10.151999	21.682447	9.214819	21.605612	8.233905	21.815236	7.280058	22.392236	6.504345	23.202797	6.006816	24.126892	5.868620	24.795896	5.181209	24.982061	4.240805	25.328884	3.343874	25.982019	2.652884	26.833582	2.267147	27.767788	2.230546	28.524056	1.651792	28.859265	0.761836	29.473989	0.056237	30.213499	-0.521023	31.049284	-0.947130	31.950846	-1.206534	32.885285	-1.289769	33.818502	-1.193799	34.716443	-0.922124	35.546340	-0.484659	36.277909	0.102632	36.884454	0.818319	37.343842	1.636284	37.639308	2.526680	
20.259764	9.226748	20.259329	9.221240	20.255228	9.220871	20.249214	9.265632	20.256566	9.268303	20.258598	9.263648	20.255240	9.261423	20.229774	9.296572	20.236352	9.313643	20.241884	9.311934	20.240355	9.305151	20.237623	9.305332	20.238847	9.341909	20.245430	9.342698	20.246579	9.336765	20.244169	9.335875	20.227540	9.375002	20.233521	9.378756	20.237912	9.372925	20.236519	9.371461	20.205864	9.398098	20.210172	9.406161	20.215395	9.403814	20.214844	9.400677	20.212143	9.400787	20.212345	9.443467	20.222703	9.445528	20.224689	9.438551	20.222398	9.437523	20.204064	9.474772	20.212452	9.481304	20.217416	9.475901	20.215094	9.473001	20.181113	9.497826	20.188221	9.512810	20.193970	9.510577	20.191919	9.503720	20.190419	9.503905	20.194048	9.545977	20.205414	9.547368	20.206925	9.540060	20.205257	9.539408	20.187575	9.579318	20.195465	9.584878	20.198945	9.580407	20.197738	9.579090	20.164597	9.606846	20.169319	9.614776	20.174314	9.612116	20.173763	9.610491	20.171992	9.610776	
20.110203	10.428105	19.598837	10.897577	19.319717	10.614184	19.812903	10.101454	20.343813	10.563364	19.951400	11.067325	19.613710	10.824450	19.993750	10.273053	20.506907	10.618868	20.202940	11.077213	19.845775	10.859548	20.184040	10.279002	20.732280	10.588077	20.382268	11.231608	19.996139	11.040734	20.327791	10.333675	20.901902	10.593035	20.669272	11.122119	19.949270	10.835117	20.230235	10.090289	20.826699	10.304482	20.647029	10.824733	19.842457	10.576862	20.057408	9.841665	20.317435	9.914075	20.125322	10.626984	19.744268	10.538499	19.869446	9.952725	20.605896	10.082707	20.505081	10.681010	19.717146	10.571786	19.800174	9.881677	20.546940	9.943893	20.505212	10.539316	19.807672	10.516628	19.818341	9.825563	20.499452	9.800220	20.535210	10.435582	19.770188	10.504262	19.696881	9.819344	20.374980	9.711876	20.483897	10.335358	19.783025	10.485092	19.615357	9.759097	20.277978	9.570486	20.482752	10.246286	19.825770	10.480057	19.565062	9.783497	20.175836	9.520871	20.344458	9.877037	19.747209	10.163849	
23.181042	5.677723	23.526208	5.469654	23.928138	5.499396	24.238918	5.756006	24.344176	6.145047	24.407006	6.678621	24.392118	7.216314	24.150130	7.538609	23.769338	7.920795	23.243480	8.080003	22.871827	7.715460	22.302110	7.564071	22.206252	7.051810	21.847507	6.500582	22.042826	6.053738	22.308639	5.566049	22.623805	5.119154	22.994756	4.731275	23.390428	4.654623	23.757604	4.820799	24.213512	5.109387	24.637646	5.453545	25.018935	5.844892	24.991538	6.259389	24.881577	6.787671	24.698679	7.294789	24.357592	7.648721	23.942007	7.630903	23.379844	7.575190	22.838140	7.313294	22.815981	6.786925	23.023012	6.352968	23.379144	6.241493	23.734431	6.458473	23.811142	6.866619	23.642923	7.232864	23.293947	7.434476	22.898697	7.307416	22.757028	6.835889	22.675477	6.302745	22.856048	5.942430	23.211676	5.752796	23.602607	5.892000	23.762900	6.274780	23.675034	6.668115	23.375966	6.938282	22.975755	6.985858	22.662278	6.713837	22.653153	6.298820	22.878843	5.964909	23.256025	5.822902	
28.011823	4.327955	28.135176	4.114050	28.373142	4.179955	28.367185	4.374317	27.953440	4.595168	27.429251	4.287592	27.396806	3.652124	27.797392	3.509326	27.902180	3.666543	27.692712	4.080951	27.240802	4.094988	27.135224	3.752924	27.345437	3.623380	27.523461	3.794490	27.402341	4.009666	27.163702	3.946242	27.165395	3.699324	27.404882	3.639179	27.523039	3.855997	27.342685	4.024648	27.037062	3.837093	27.048099	3.530283	27.320680	3.388761	27.448405	3.534757	27.290564	3.949803	26.850707	4.004736	26.714252	3.674898	26.911542	3.526413	27.104670	3.680272	27.004031	3.905756	26.760538	3.864740	26.723598	3.505334	26.975569	3.319312	27.122499	3.441090	27.058286	3.938527	26.675062	3.996195	26.452133	3.750497	26.557934	3.592559	27.018301	3.628840	27.086536	3.982836	26.863483	4.088754	26.705121	3.899301	26.816510	3.619590	27.115627	3.584461	27.204877	3.814690	27.004304	3.958710	26.814678	3.800555	26.920352	3.577387	27.162863	3.623857	27.178554	3.870281	26.943895	3.947134	
27.586399	25.116097	27.037135	25.911331	26.120191	25.605879	26.157549	24.640119	27.095349	24.406413	27.581540	25.241702	26.915167	25.941727	26.056958	25.497243	26.244216	24.549076	27.206966	24.464222	27.557186	25.365019	26.789954	25.952763	26.011409	25.380088	26.344001	24.472635	27.308222	24.538703	27.513930	25.483040	26.664549	25.944170	25.984655	25.257269	26.454469	24.412661	27.396648	24.628040	27.452827	25.592888	26.542011	25.916158	25.977349	25.131783	26.572928	24.370617	27.470087	24.730054	27.375367	25.691884	26.425329	25.869411	25.989668	25.006689	26.696488	24.347528	27.526748	24.842258	27.283439	25.777613	26.317347	25.805067	26.021312	24.885039	26.822136	24.343958	27.565249	24.961915	27.179286	25.847985	26.220699	25.724697	26.071510	24.769799	26.946808	24.359992	27.584653	25.086107	27.065446	25.901283	26.137742	25.630260	26.139037	24.663778	27.067463	24.395241	27.584484	25.211805	26.944697	25.936209	26.070500	25.524059	26.222246	24.569564	27.181160	24.448844	27.564749	25.335945	26.819983	25.951909	
33.458815	4.364864	33.432951	4.221954	33.343371	4.107641	33.210789	4.048360	33.065866	4.057821	32.942116	4.133835	32.868157	4.258823	32.861092	4.403883	32.922555	4.535467	33.038333	4.623147	33.181651	4.646646	33.319366	4.600529	33.419631	4.495462	33.459259	4.355742	33.429086	4.213679	33.336090	4.102127	33.201776	4.046882	33.057205	4.060721	32.935811	4.140442	32.865665	4.267610	32.862989	4.412817	32.928403	4.542482	33.046779	4.626621	33.190742	4.645775	33.327000	4.595516	33.424042	4.487465	33.459427	4.346610	33.424972	4.205525	33.328646	4.096836	33.192723	4.045678	33.048637	4.063881	32.929708	4.147237	32.863440	4.276468	32.865156	4.421689	32.934461	4.549317	33.055327	4.629838	33.199803	4.644631	33.334479	4.590274	33.428209	4.479338	33.459319	4.337478	33.420614	4.197499	33.321045	4.091772	33.183637	4.044748	33.040167	4.067300	32.923814	4.154213	32.861483	4.285389	32.867590	4.430492	32.940723	4.555966	33.063968	4.632795	33.208825	4.643212	33.341796	4.584808	

23.804323	43.186407	23.815922	43.164289	23.799160	43.145775	23.776002	43.155126	23.776794	43.180088	23.800499	43.187951	23.816053	43.168410	23.803074	43.147073	23.778570	43.151900	23.774651	43.176565	23.796453	43.188748	23.815406	43.172483	23.806674	43.149085	23.781699	43.149214	23.773210	43.172702	23.792330	43.188769	23.814004	43.176361	23.809831	43.151738	23.785278	43.147165	23.772520	43.168636	23.788276	43.188014	23.811898	43.179906	23.812432	43.154937	23.789178	43.145827	23.772609	43.164513	23.784436	43.186510	23.809162	43.182992	23.814385	43.158569	23.793261	43.145246	23.773471	43.160481	23.780948	43.184310	23.805894	43.185507	23.815620	43.162504	23.797380	43.145444	23.775077	43.156682	23.777937	43.181493	23.802212	43.187363	23.816092	43.166600	23.801388	43.146413	23.777369	43.153254	23.775509	43.178160	23.798246	43.188493	23.815785	43.170713	23.805142	43.148119	23.780265	43.150318	23.773752	43.174429	23.794138	43.188856	23.814709	43.174694	23.808508	43.150501	23.783661	43.147980	23.772728	43.170435	
30.882657	20.790785	30.766792	21.711240	29.840424	21.661190	29.824405	20.733609	30.748492	20.651602	30.896071	21.567508	29.992994	21.779910	29.716846	20.894244	30.580609	20.555751	30.979728	21.393228	30.172787	21.850949	29.658786	21.078638	30.392550	20.510964	31.011015	21.202457	30.365301	21.868577	29.654906	21.271918	30.199484	20.520853	30.987408	21.010585	30.555005	21.831372	29.705521	21.458493	30.016985	20.584620	30.910812	20.833089	30.726600	21.742335	29.806547	21.623314	29.859774	20.697123	30.787404	20.684284	30.866242	21.608648	29.949835	21.753085	29.740531	20.849285	30.627139	20.576176	30.962668	21.441094	30.123828	21.837339	29.668876	21.028834	30.442945	20.517484	31.008100	21.253190	30.314490	21.869280	29.650588	21.221285	30.249680	20.512941	30.998873	21.060091	30.506441	21.846331	29.687142	21.411117	30.062932	20.562916	30.935732	20.877375	30.684200	21.770344	29.775591	21.583015	29.897766	20.663376	30.823769	20.719778	30.833426	21.647447	29.908798	21.723115	29.767504	20.806219	30.672016	20.600015	
19.145142	9.583396	19.144941	9.582487	19.145359	9.581482	19.145833	9.580689	19.146328	9.579890	19.146968	9.579181	19.147574	9.578539	19.148341	9.577968	19.149080	9.577427	19.149846	9.576886	19.150501	9.577116	19.150748	9.580803	19.097622	9.595414	19.084034	9.588703	19.078290	9.574705	19.078547	9.573456	19.079033	9.572381	19.079729	9.571452	19.080434	9.571195	19.089102	9.575679	19.088165	9.581557	18.958086	9.625904	18.946910	9.617157	18.948389	9.601163	18.949381	9.599795	18.950101	9.598541	18.950683	9.597215	18.951586	9.595926	18.952284	9.594658	18.952894	9.593211	18.953390	9.591674	18.953677	9.590208	18.954287	9.588769	18.954751	9.587261	18.955060	9.585714	18.955180	9.584203	18.955651	9.582687	18.955961	9.581137	18.956111	9.579563	18.956079	9.578022	18.956397	9.576461	18.956784	9.575072	18.957049	9.573505	18.957137	9.571943	18.957573	9.570406	18.958003	9.569031	18.958475	9.567670	18.958986	9.566322	18.959538	9.564999	18.960105	9.563689	18.960703	9.562372	
37.639308	2.526680	37.561627	2.574017	37.367398	2.363205	37.408795	2.268308	37.521610	2.258382	37.539631	2.329420	37.458748	2.371049	37.399992	2.301603	37.454441	2.228731	37.537694	2.265393	37.520698	2.354759	37.429800	2.358301	37.405901	2.270529	37.486048	2.227499	37.546003	2.295913	37.492830	2.369721	37.408952	2.334513	37.424390	2.244865	37.515213	2.239742	37.540635	2.327084	37.461250	2.371502	37.400113	2.304143	37.451994	2.229420	37.536471	2.263164	37.522596	2.353066	37.431876	2.359769	37.404938	2.272882	37.483538	2.227090	37.545838	2.293375	37.495265	2.368989	37.410213	2.336721	37.422522	2.246590	37.513112	2.238310	37.541558	2.324715	37.463766	2.371868	37.400322	2.306677	37.449572	2.230194	37.535172	2.260978	37.524433	2.351309	37.434001	2.361165	37.404056	2.275267	37.481016	2.226768	37.545585	2.290845	37.497673	2.368173	37.411550	2.338884	37.420716	2.248379	37.510962	2.236952	37.542398	2.322315	37.466293	2.372146	37.400620	2.309202	37.447178	2.231052	
20.171992	9.610776	20.160419	9.614020	20.148979	9.618259	20.137851	9.623373	19.751902	9.125875	19.744811	9.112521	19.743147	9.093964	19.773236	9.067235	19.970182	8.986094	20.328379	9.075768	20.396113	9.363651	19.901805	9.673191	19.456177	9.239902	19.447043	9.228014	19.445552	9.204916	19.455228	9.185129	19.475014	9.173610	19.873434	9.199591	20.158200	9.257347	20.314388	9.597363	19.918810	9.985013	19.571639	9.927185	19.476314	9.365331	19.478403	9.348481	19.481652	9.334551	19.491792	9.319362	19.512472	9.309651	19.902044	9.340599	20.077244	9.255263	20.465201	9.262730	20.609385	9.531195	20.120198	9.955884	20.111642	9.964590	20.103632	9.973927	20.096241	9.982860	20.089655	9.992924	20.084032	10.003636	20.079118	10.014879	20.074256	10.026697	20.070270	10.037672	20.067411	10.049370	20.065392	10.061450	20.063557	10.074100	20.062175	10.085648	20.061885	10.097748	20.062520	10.109964	20.063846	10.122305	20.065156	10.133798	20.067901	10.145486	20.071938	10.156817	20.077241	10.167597	
